[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  7.49 MBytes  62.9 Mbits/sec    2    339 KBytes       
[  7]   0.00-1.00   sec  3.12 MBytes  26.2 Mbits/sec    1   99.0 KBytes       
[  9]   0.00-1.00   sec  3.32 MBytes  27.8 Mbits/sec    1    102 KBytes       
[ 11]   0.00-1.00   sec  4.42 MBytes  37.1 Mbits/sec   75    315 KBytes       
[131]  56.00-57.00  sec  4.78 MBytes  40.1 Mbits/sec    1    345 KBytes       
[133]  56.00-57.00  sec   891 KBytes  7.30 Mbits/sec    0    287 KBytes       
[135]  56.00-57.00  sec  3.75 MBytes  31.5 Mbits/sec    0    602 KBytes       
[137]  56.00-57.00  sec  3.75 MBytes  31.5 Mbits/sec    0    618 KBytes       
[139]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    430 KBytes       
[141]  56.00-57.00  sec  5.68 MBytes  47.6 Mbits/sec    4    369 KBytes       
[143]  56.00-57.00  sec  4.03 MBytes  33.8 Mbits/sec    0    370 KBytes       
[145]  56.00-57.00  sec  1018 KBytes  8.34 Mbits/sec    1    362 KBytes       
[147]  56.00-57.00  sec   954 KBytes  7.82 Mbits/sec    1    246 KBytes       
[149]  56.00-57.00  sec  3.75 MBytes  31.5 Mbits/sec    2    672 KBytes       
[151]  56.00-57.00  sec  2.11 MBytes  17.7 Mbits/sec    0    349 KBytes       
[153]  56.00-57.00  sec  1.19 MBytes  9.95 Mbits/sec    0    707 KBytes       
[155]  56.00-57.00  sec  2.11 MBytes  17.7 Mbits/sec    0    369 KBytes       
[157]  56.00-57.00  sec   954 KBytes  7.82 Mbits/sec    0    338 KBytes       
[159]  56.00-57.00  sec  7.50 MBytes  62.9 Mbits/sec    0   1.64 MBytes       
[161]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec    0    451 KBytes       
[163]  56.00-57.00  sec  1.12 MBytes  9.38 Mbits/sec    0    392 KBytes       
[165]  56.00-57.00  sec  7.83 MBytes  65.7 Mbits/sec    0    515 KBytes       
[167]  56.00-57.00  sec  14.7 MBytes   123 Mbits/sec    1    967 KBytes       
[169]  56.00-57.00  sec   764 KBytes  6.26 Mbits/sec    0    291 KBytes       
[171]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec    0    498 KBytes       
[173]  56.00-57.00  sec  3.75 MBytes  31.5 Mbits/sec    1    740 KBytes       
[175]  56.00-57.00  sec  1.15 MBytes  9.65 Mbits/sec    0    281 KBytes       
[177]  56.00-57.00  sec  1018 KBytes  8.34 Mbits/sec    0    318 KBytes       
[179]  56.00-57.00  sec  8.75 MBytes  73.4 Mbits/sec    1    901 KBytes       
[181]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec    0    264 KBytes       
[183]  56.00-57.00  sec   954 KBytes  7.82 Mbits/sec    1    286 KBytes       
[185]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec    0    542 KBytes       
[187]  56.00-57.00  sec  5.03 MBytes  42.2 Mbits/sec    4    239 KBytes       
[189]  56.00-57.00  sec  1.18 MBytes  9.90 Mbits/sec    1    219 KBytes       
[191]  56.00-57.00  sec  2.50 MBytes  21.0 Mbits/sec    0    684 KBytes       
[193]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    448 KBytes       
[195]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec    1    187 KBytes       
[197]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec    0    581 KBytes       
[199]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[201]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    455 KBytes       
[203]  56.00-57.00  sec  1.18 MBytes  9.90 Mbits/sec    0    321 KBytes       
[SUM]  56.00-57.00  sec   210 MBytes  1.76 Gbits/sec   52             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  57.00-58.00  sec  1.06 MBytes  8.86 Mbits/sec    0    255 KBytes       
[  7]  57.00-58.00  sec   509 KBytes  4.17 Mbits/sec    0    240 KBytes       
[  9]  57.00-58.00  sec   636 KBytes  5.21 Mbits/sec    0    212 KBytes       
[ 11]  57.00-58.00  sec   891 KBytes  7.30 Mbits/sec    2    317 KBytes       
[ 13]  57.00-58.00  sec  2.05 MBytes  17.2 Mbits/sec    0    286 KBytes       
[ 15]  57.00-58.00  sec  1014 KBytes  8.30 Mbits/sec    0    192 KBytes       
[ 17]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
[ 19]  57.00-58.00  sec   827 KBytes  6.78 Mbits/sec    0    238 KBytes       
[ 21]  57.00-58.00  sec   827 KBytes  6.78 Mbits/sec    0    204 KBytes       
[ 23]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    1    697 KBytes       
[ 25]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    1    225 KBytes       
[ 27]  57.00-58.00  sec  1018 KBytes  8.34 Mbits/sec    0    184 KBytes       
[ 29]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[ 31]  57.00-58.00  sec   891 KBytes  7.30 Mbits/sec    0    256 KBytes       
[ 33]  57.00-58.00  sec   954 KBytes  7.82 Mbits/sec    1    280 KBytes       
[ 35]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    577 KBytes       
[ 37]  57.00-58.00  sec  1.99 MBytes  16.7 Mbits/sec    1    246 KBytes       
[ 39]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    515 KBytes       
[ 41]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[ 43]  57.00-58.00  sec   636 KBytes  5.21 Mbits/sec    0    181 KBytes       
[ 45]  57.00-58.00  sec  1.12 MBytes  9.38 Mbits/sec    0    163 KBytes       
[ 47]  57.00-58.00  sec  1.06 MBytes  8.86 Mbits/sec    0    252 KBytes       
[ 49]  57.00-58.00  sec  1.99 MBytes  16.7 Mbits/sec    0    233 KBytes       
[ 51]  57.00-58.00  sec  1.15 MBytes  9.62 Mbits/sec    1    288 KBytes       
[ 53]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    684 KBytes       
[ 55]  57.00-58.00  sec  1.06 MBytes  8.86 Mbits/sec    1    211 KBytes       
[ 57]  57.00-58.00  sec   954 KBytes  7.82 Mbits/sec    1    290 KBytes       
[ 59]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    693 KBytes       
[ 61]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    503 KBytes       
[ 63]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    588 KBytes       
[ 65]  57.00-58.00  sec  2.24 MBytes  18.8 Mbits/sec    0    281 KBytes       
[ 67]  57.00-58.00  sec   967 KBytes  7.92 Mbits/sec    0    311 KBytes       
[ 69]  57.00-58.00  sec  2.30 MBytes  19.3 Mbits/sec    0    222 KBytes       
[ 71]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    304 KBytes       
[ 73]  57.00-58.00  sec   509 KBytes  4.17 Mbits/sec    0    301 KBytes       
[ 75]  57.00-58.00  sec   891 KBytes  7.30 Mbits/sec    0    331 KBytes       
[ 77]  57.00-58.00  sec  1.18 MBytes  9.90 Mbits/sec    0    189 KBytes       
[ 79]  57.00-58.00  sec   954 KBytes  7.82 Mbits/sec    0    349 KBytes       
[ 81]  57.00-58.00  sec  6.25 MBytes  52.4 Mbits/sec    0    693 KBytes       
[ 83]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[ 85]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    494 KBytes       
[ 87]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    1    467 KBytes       
[ 89]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    494 KBytes       
[ 91]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    523 KBytes       
[ 93]  57.00-58.00  sec  1.99 MBytes  16.7 Mbits/sec    0    308 KBytes       
[ 95]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[ 97]  57.00-58.00  sec  1.86 MBytes  15.6 Mbits/sec    0    280 KBytes       
[ 99]  57.00-58.00  sec  11.5 MBytes  96.4 Mbits/sec    4    503 KBytes       
[101]  57.00-58.00  sec  3.42 MBytes  28.7 Mbits/sec    0    363 KBytes       
[103]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    464 KBytes       
[105]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    410 KBytes       
[107]  57.00-58.00  sec  1.49 MBytes  12.5 Mbits/sec    0    266 KBytes       
[109]  57.00-58.00  sec  2.24 MBytes  18.8 Mbits/sec    0    313 KBytes       
[111]  57.00-58.00  sec  6.25 MBytes  52.4 Mbits/sec    2    772 KBytes       
[113]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    796 KBytes       
[115]  57.00-58.00  sec  12.3 MBytes   103 Mbits/sec    1    318 KBytes       
[117]  57.00-58.00  sec  1018 KBytes  8.34 Mbits/sec    0    214 KBytes       
[119]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    452 KBytes       
[121]  57.00-58.00  sec   509 KBytes  4.17 Mbits/sec    0    204 KBytes       
[123]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    494 KBytes       
[125]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    1    445 KBytes       
[127]  57.00-58.00  sec  1.18 MBytes  9.92 Mbits/sec    0    327 KBytes       
[129]  57.00-58.00  sec  2.50 MBytes  21.0 Mbits/sec    0    495 KBytes       
[131]  57.00-58.00  sec  4.29 MBytes  36.0 Mbits/sec    2    345 KBytes       
[133]  57.00-58.00  sec   700 KBytes  5.73 Mbits/sec    0    277 KBytes       
[135]  57.00-58.00  sec  5.00 MBytes  41.9 Mbits/sec    0    535 KBytes       
[137]  57.00-58.00  sec  5.00 MBytes  41.9 Mbits/sec    1    713 KBytes       
[139]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    452 KBytes       
[141]  57.00-58.00  sec  5.94 MBytes  49.8 Mbits/sec    3    369 KBytes       
[143]  57.00-58.00  sec  1.86 MBytes  15.6 Mbits/sec    1    337 KBytes       
[145]  57.00-58.00  sec  1018 KBytes  8.34 Mbits/sec    1    359 KBytes       
[147]  57.00-58.00  sec   509 KBytes  4.17 Mbits/sec    0    232 KBytes       
[149]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    554 KBytes       
[151]  57.00-58.00  sec  2.05 MBytes  17.2 Mbits/sec    0    349 KBytes       
[153]  57.00-58.00  sec   954 KBytes  7.82 Mbits/sec    0    512 KBytes       
[155]  57.00-58.00  sec  2.31 MBytes  19.4 Mbits/sec    2    451 KBytes       
[157]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    349 KBytes       
[159]  57.00-58.00  sec  6.25 MBytes  52.4 Mbits/sec    2   2.51 MBytes       
[161]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    450 KBytes       
[163]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    383 KBytes       
[165]  57.00-58.00  sec  5.92 MBytes  49.6 Mbits/sec    1    518 KBytes       
[167]  57.00-58.00  sec  13.1 MBytes   110 Mbits/sec    3    967 KBytes       
[169]  57.00-58.00  sec   827 KBytes  6.78 Mbits/sec    2    266 KBytes       
[171]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    498 KBytes       
[173]  57.00-58.00  sec  5.00 MBytes  41.9 Mbits/sec    0    740 KBytes       
[175]  57.00-58.00  sec   859 KBytes  7.03 Mbits/sec    0    291 KBytes       
[177]  57.00-58.00  sec  1.12 MBytes  9.38 Mbits/sec    1    318 KBytes       
[179]  57.00-58.00  sec  12.5 MBytes   105 Mbits/sec    1    901 KBytes       
[181]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    273 KBytes       
[183]  57.00-58.00  sec  1.06 MBytes  8.86 Mbits/sec    0    283 KBytes       
[185]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    675 KBytes       
[187]  57.00-58.00  sec  4.04 MBytes  33.9 Mbits/sec    1    239 KBytes       
[189]  57.00-58.00  sec   573 KBytes  4.69 Mbits/sec    1    202 KBytes       
[191]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    684 KBytes       
[193]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    1    474 KBytes       
[195]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    185 KBytes       
[197]  57.00-58.00  sec  2.50 MBytes  21.0 Mbits/sec    0    576 KBytes       
[199]  57.00-58.00  sec  1.55 MBytes  13.0 Mbits/sec    0    273 KBytes       
[201]  57.00-58.00  sec  1.13 MBytes  9.44 Mbits/sec    0    426 KBytes       
[203]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
[SUM]  57.00-58.00  sec   195 MBytes  1.64 Gbits/sec   41             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[  7]  58.00-59.00  sec  1.74 MBytes  14.6 Mbits/sec    0    245 KBytes       
[  9]  58.00-59.00  sec  1.62 MBytes  13.6 Mbits/sec    1    247 KBytes       
[ 11]  58.00-59.00  sec  2.05 MBytes  17.2 Mbits/sec    0    317 KBytes       
[ 13]  58.00-59.00  sec  2.17 MBytes  18.2 Mbits/sec    1    273 KBytes       
[ 15]  58.00-59.00  sec   827 KBytes  6.78 Mbits/sec    0    242 KBytes       
[ 17]  58.00-59.00  sec  2.50 MBytes  21.0 Mbits/sec    1    197 KBytes       
[ 19]  58.00-59.00  sec  1.55 MBytes  13.0 Mbits/sec    1    238 KBytes       
[ 21]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    1    204 KBytes       
[ 23]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    542 KBytes       
[ 25]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    188 KBytes       
[ 27]  58.00-59.00  sec  1.55 MBytes  13.0 Mbits/sec    1    194 KBytes       
[ 29]  58.00-59.00  sec   954 KBytes  7.82 Mbits/sec    2    184 KBytes       
[ 31]  58.00-59.00  sec  1.12 MBytes  9.38 Mbits/sec    1    255 KBytes       
[ 33]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[ 35]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    526 KBytes       
[ 37]  58.00-59.00  sec  1.93 MBytes  16.2 Mbits/sec    0    246 KBytes       
[ 39]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    461 KBytes       
[ 41]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    1    491 KBytes       
[ 43]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[ 45]  58.00-59.00  sec   445 KBytes  3.65 Mbits/sec    1    187 KBytes       
[ 47]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[ 49]  58.00-59.00  sec  1.68 MBytes  14.1 Mbits/sec    0    242 KBytes       
[ 51]  58.00-59.00  sec  1.34 MBytes  11.3 Mbits/sec    0    284 KBytes       
[ 53]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    684 KBytes       
[ 55]  58.00-59.00  sec  1018 KBytes  8.34 Mbits/sec    0    230 KBytes       
[ 57]  58.00-59.00  sec  2.17 MBytes  18.2 Mbits/sec    0    288 KBytes       
[ 59]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    693 KBytes       
[ 61]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    503 KBytes       
[ 63]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    588 KBytes       
[ 65]  58.00-59.00  sec  1.68 MBytes  14.1 Mbits/sec    1    283 KBytes       
[ 67]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    311 KBytes       
[ 69]  58.00-59.00  sec   891 KBytes  7.30 Mbits/sec    1    236 KBytes       
[ 71]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    304 KBytes       
[ 73]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    301 KBytes       
[ 75]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    345 KBytes       
[ 77]  58.00-59.00  sec  1.49 MBytes  12.5 Mbits/sec    0    250 KBytes       
[ 79]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    349 KBytes       
[ 81]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    410 KBytes       
[ 83]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    399 KBytes       
[ 85]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    494 KBytes       
[ 87]  58.00-59.00  sec  2.50 MBytes  21.0 Mbits/sec    0    468 KBytes       
[ 89]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    494 KBytes       
[ 91]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[ 93]  58.00-59.00  sec  1.37 MBytes  11.5 Mbits/sec    1    308 KBytes       
[ 95]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    226 KBytes       
[ 97]  58.00-59.00  sec  2.14 MBytes  17.9 Mbits/sec    0    279 KBytes       
[ 99]  58.00-59.00  sec  11.7 MBytes  97.9 Mbits/sec    0    503 KBytes       
[101]  58.00-59.00  sec  12.2 MBytes   102 Mbits/sec    0    440 KBytes       
[103]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    436 KBytes       
[105]  58.00-59.00  sec  2.50 MBytes  21.0 Mbits/sec    1    359 KBytes       
[107]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[109]  58.00-59.00  sec   827 KBytes  6.78 Mbits/sec    0    328 KBytes       
[111]  58.00-59.00  sec  3.75 MBytes  31.5 Mbits/sec    1    772 KBytes       
[113]  58.00-59.00  sec  2.50 MBytes  21.0 Mbits/sec    0    795 KBytes       
[115]  58.00-59.00  sec  21.8 MBytes   182 Mbits/sec    0    321 KBytes       
[117]  58.00-59.00  sec   636 KBytes  5.21 Mbits/sec    0    215 KBytes       
[119]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    525 KBytes       
[121]  58.00-59.00  sec   509 KBytes  4.17 Mbits/sec    0    170 KBytes       
[123]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    450 KBytes       
[125]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    2    448 KBytes       
[127]  58.00-59.00  sec  2.38 MBytes  19.9 Mbits/sec    0    320 KBytes       
[129]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    489 KBytes       
[131]  58.00-59.00  sec  5.84 MBytes  49.0 Mbits/sec    2    345 KBytes       
[133]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[135]  58.00-59.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.52 MBytes       
[137]  58.00-59.00  sec  7.50 MBytes  62.9 Mbits/sec    2    713 KBytes       
[139]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    452 KBytes       
[141]  58.00-59.00  sec  3.35 MBytes  28.1 Mbits/sec    1    369 KBytes       
[143]  58.00-59.00  sec  1.86 MBytes  15.6 Mbits/sec    0    337 KBytes       
[145]  58.00-59.00  sec   954 KBytes  7.82 Mbits/sec    0    363 KBytes       
[147]  58.00-59.00  sec  1.06 MBytes  8.86 Mbits/sec    0    242 KBytes       
[149]  58.00-59.00  sec  2.50 MBytes  21.0 Mbits/sec    0    602 KBytes       
[151]  58.00-59.00  sec  1.16 MBytes  9.76 Mbits/sec    0    359 KBytes       
[153]  58.00-59.00  sec  1018 KBytes  8.34 Mbits/sec    0    785 KBytes       
[155]  58.00-59.00  sec  1003 KBytes  8.22 Mbits/sec    0    372 KBytes       
[157]  58.00-59.00  sec  1.12 MBytes  9.38 Mbits/sec    0    338 KBytes       
[159]  58.00-59.00  sec  6.25 MBytes  52.4 Mbits/sec    0   2.51 MBytes       
[161]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    441 KBytes       
[163]  58.00-59.00  sec  1.13 MBytes  9.48 Mbits/sec    0    396 KBytes       
[165]  58.00-59.00  sec  1.21 MBytes  10.2 Mbits/sec    0    443 KBytes       
[167]  58.00-59.00  sec  17.2 MBytes   145 Mbits/sec    1    967 KBytes       
[169]  58.00-59.00  sec  1018 KBytes  8.34 Mbits/sec    0    296 KBytes       
[171]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    447 KBytes       
[173]  58.00-59.00  sec  7.50 MBytes  62.9 Mbits/sec    3   1.29 MBytes       
[175]  58.00-59.00  sec   954 KBytes  7.82 Mbits/sec    0    281 KBytes       
[177]  58.00-59.00  sec  1.21 MBytes  10.2 Mbits/sec    0    328 KBytes       
[179]  58.00-59.00  sec  11.2 MBytes  94.4 Mbits/sec    0    901 KBytes       
[181]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    273 KBytes       
[183]  58.00-59.00  sec   891 KBytes  7.30 Mbits/sec    1    284 KBytes       
[185]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    1    675 KBytes       
[187]  58.00-59.00  sec  5.90 MBytes  49.5 Mbits/sec    0    239 KBytes       
[189]  58.00-59.00  sec  1.43 MBytes  12.0 Mbits/sec    0    206 KBytes       
[191]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    684 KBytes       
[193]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[195]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    188 KBytes       
[197]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    523 KBytes       
[199]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[201]  58.00-59.00  sec  2.35 MBytes  19.8 Mbits/sec    0    444 KBytes       
[203]  58.00-59.00  sec  1018 KBytes  8.34 Mbits/sec    0    321 KBytes       
[SUM]  58.00-59.00  sec   200 MBytes  1.68 Gbits/sec   29             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  59.00-60.00  sec  1.12 MBytes  9.38 Mbits/sec    0    260 KBytes       
[  7]  59.00-60.00  sec  1018 KBytes  8.34 Mbits/sec    0    242 KBytes       
[  9]  59.00-60.00  sec  1018 KBytes  8.34 Mbits/sec    0    260 KBytes       
[ 11]  59.00-60.00  sec  1.12 MBytes  9.38 Mbits/sec    0    344 KBytes       
[ 13]  59.00-60.00  sec   891 KBytes  7.30 Mbits/sec    0    272 KBytes       
[ 15]  59.00-60.00  sec  1.02 MBytes  8.56 Mbits/sec    0    229 KBytes       
[ 17]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec    0    222 KBytes       
[ 19]  59.00-60.00  sec  1.12 MBytes  9.38 Mbits/sec    1    238 KBytes       
[ 21]  59.00-60.00  sec   636 KBytes  5.21 Mbits/sec    2    204 KBytes       
[ 23]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec    0    452 KBytes       
[ 25]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec    0    199 KBytes       
[ 27]  59.00-60.00  sec  1.93 MBytes  16.2 Mbits/sec    0    204 KBytes       
[ 29]  59.00-60.00  sec   636 KBytes  5.21 Mbits/sec    0    150 KBytes       
[ 31]  59.00-60.00  sec  2.05 MBytes  17.2 Mbits/sec    0    255 KBytes       
[ 33]  59.00-60.00  sec  1.12 MBytes  9.38 Mbits/sec    0    267 KBytes       
[ 35]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec    1    546 KBytes       
[ 37]  59.00-60.00  sec  1.06 MBytes  8.86 Mbits/sec    0    246 KBytes       
[ 39]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec    0    430 KBytes       
[ 41]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec    0    481 KBytes       
[ 43]  59.00-60.00  sec  1.04 MBytes  8.71 Mbits/sec    0    197 KBytes       
[ 45]  59.00-60.00  sec   509 KBytes  4.17 Mbits/sec    0    167 KBytes       
[ 47]  59.00-60.00  sec   891 KBytes  7.30 Mbits/sec    0    264 KBytes       
[ 49]  59.00-60.00  sec  1.06 MBytes  8.86 Mbits/sec    1    267 KBytes       
[ 51]  59.00-60.00  sec  1.58 MBytes  13.2 Mbits/sec    2    287 KBytes       
[ 53]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec    2    535 KBytes       
[ 55]  59.00-60.00  sec  1.18 MBytes  9.90 Mbits/sec    1    209 KBytes       
[ 57]  59.00-60.00  sec   827 KBytes  6.78 Mbits/sec    1    288 KBytes       
[ 59]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0    452 KBytes       
[ 61]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec    0    498 KBytes       
[ 63]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0    441 KBytes       
[ 65]  59.00-60.00  sec  1.62 MBytes  13.6 Mbits/sec    1    296 KBytes       
[ 67]  59.00-60.00  sec  1018 KBytes  8.34 Mbits/sec    0    311 KBytes       
