[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  1.75 MBytes  14.7 Mbits/sec    2    284 KBytes       
[  7]   0.00-1.00   sec  3.96 MBytes  33.2 Mbits/sec    0    195 KBytes       
[  9]   0.00-1.00   sec  5.15 MBytes  43.2 Mbits/sec    0    218 KBytes       
[ 11]   0.00-1.00   sec  6.13 MBytes  51.4 Mbits/sec    0    270 KBytes       
[165]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec    2    626 KBytes       
[167]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0    393 KBytes       
[169]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0    585 KBytes       
[171]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[173]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0    226 KBytes       
[175]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0    226 KBytes       
[177]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0    560 KBytes       
[179]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec    0    716 KBytes       
[181]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0    574 KBytes       
[183]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec    0    587 KBytes       
[185]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    1    440 KBytes       
[187]  47.00-48.00  sec   509 KBytes  4.18 Mbits/sec    0    181 KBytes       
[189]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0    447 KBytes       
[191]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0    537 KBytes       
[193]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    1    608 KBytes       
[195]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0    846 KBytes       
[197]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    1    611 KBytes       
[199]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec    0    600 KBytes       
[201]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec    0    600 KBytes       
[203]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0    581 KBytes       
[SUM]  47.00-48.00  sec   121 MBytes  1.02 Gbits/sec   38             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  48.00-49.00  sec  3.75 MBytes  31.5 Mbits/sec    1    738 KBytes       
[  7]  48.00-49.00  sec   636 KBytes  5.21 Mbits/sec    0    146 KBytes       
[  9]  48.00-49.00  sec   700 KBytes  5.73 Mbits/sec    0    214 KBytes       
[ 11]  48.00-49.00  sec  7.27 MBytes  61.0 Mbits/sec    0    395 KBytes       
[ 13]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[ 15]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    397 KBytes       
[ 17]  48.00-49.00  sec   891 KBytes  7.30 Mbits/sec    0    238 KBytes       
[ 19]  48.00-49.00  sec  1.43 MBytes  12.0 Mbits/sec    0    197 KBytes       
[ 21]  48.00-49.00  sec   827 KBytes  6.78 Mbits/sec    0    240 KBytes       
[ 23]  48.00-49.00  sec  1018 KBytes  8.34 Mbits/sec    0    368 KBytes       
[ 25]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[ 27]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[ 29]  48.00-49.00  sec  1.49 MBytes  12.5 Mbits/sec    0    223 KBytes       
[ 31]  48.00-49.00  sec   509 KBytes  4.17 Mbits/sec    0    163 KBytes       
[ 33]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[ 35]  48.00-49.00  sec   636 KBytes  5.21 Mbits/sec    1    225 KBytes       
[ 37]  48.00-49.00  sec   764 KBytes  6.26 Mbits/sec    0    236 KBytes       
[ 39]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[ 41]  48.00-49.00  sec   954 KBytes  7.82 Mbits/sec    1    232 KBytes       
[ 43]  48.00-49.00  sec   764 KBytes  6.26 Mbits/sec    1    127 KBytes       
[ 45]  48.00-49.00  sec   573 KBytes  4.69 Mbits/sec    0    110 KBytes       
[ 47]  48.00-49.00  sec   509 KBytes  4.17 Mbits/sec    0    147 KBytes       
[ 49]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[ 51]  48.00-49.00  sec   636 KBytes  5.21 Mbits/sec    1    147 KBytes       
[ 53]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    428 KBytes       
[ 55]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[ 57]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[ 59]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[ 61]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[ 63]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[ 65]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    543 KBytes       
[ 67]  48.00-49.00  sec   827 KBytes  6.78 Mbits/sec    1    264 KBytes       
[ 69]  48.00-49.00  sec  3.36 MBytes  28.2 Mbits/sec    0    365 KBytes       
[ 71]  48.00-49.00  sec   700 KBytes  5.74 Mbits/sec    0    255 KBytes       
[ 73]  48.00-49.00  sec   636 KBytes  5.21 Mbits/sec    0    233 KBytes       
[ 75]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[ 77]  48.00-49.00  sec  3.54 MBytes  29.7 Mbits/sec    1    266 KBytes       
[ 79]  48.00-49.00  sec  1.12 MBytes  9.38 Mbits/sec    0    263 KBytes       
[ 81]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[ 83]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    430 KBytes       
[ 85]  48.00-49.00  sec  1.55 MBytes  13.0 Mbits/sec    0    235 KBytes       
[ 87]  48.00-49.00  sec   764 KBytes  6.26 Mbits/sec    0    233 KBytes       
[ 89]  48.00-49.00  sec   636 KBytes  5.21 Mbits/sec    1    191 KBytes       
[ 91]  48.00-49.00  sec   573 KBytes  4.69 Mbits/sec    0    180 KBytes       
[ 93]  48.00-49.00  sec  1.43 MBytes  12.0 Mbits/sec    0    301 KBytes       
[ 95]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 97]  48.00-49.00  sec   891 KBytes  7.30 Mbits/sec    0    202 KBytes       
[ 99]  48.00-49.00  sec  1.49 MBytes  12.5 Mbits/sec    0    230 KBytes       
[101]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[103]  48.00-49.00  sec  1.12 MBytes  9.38 Mbits/sec    0    177 KBytes       
[105]  48.00-49.00  sec   636 KBytes  5.21 Mbits/sec    0    148 KBytes       
[107]  48.00-49.00  sec  1.24 MBytes  10.4 Mbits/sec    0    185 KBytes       
[109]  48.00-49.00  sec   573 KBytes  4.69 Mbits/sec    0    147 KBytes       
[111]  48.00-49.00  sec  2.86 MBytes  24.0 Mbits/sec    0    283 KBytes       
[113]  48.00-49.00  sec  1.74 MBytes  14.6 Mbits/sec    2    291 KBytes       
[115]  48.00-49.00  sec  1018 KBytes  8.34 Mbits/sec    0    154 KBytes       
[117]  48.00-49.00  sec  1.37 MBytes  11.5 Mbits/sec    0    173 KBytes       
[119]  48.00-49.00  sec   764 KBytes  6.26 Mbits/sec    0    245 KBytes       
[121]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    232 KBytes       
[123]  48.00-49.00  sec  7.95 MBytes  66.7 Mbits/sec    1    242 KBytes       
[125]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    484 KBytes       
[127]  48.00-49.00  sec  1.43 MBytes  12.0 Mbits/sec    1    147 KBytes       
[129]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    201 KBytes       
[131]  48.00-49.00  sec  1.62 MBytes  13.6 Mbits/sec    0    283 KBytes       
[133]  48.00-49.00  sec  1.37 MBytes  11.5 Mbits/sec    0    177 KBytes       
[135]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    339 KBytes       
[137]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    436 KBytes       
[139]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    375 KBytes       
[141]  48.00-49.00  sec   954 KBytes  7.82 Mbits/sec    0    158 KBytes       
[143]  48.00-49.00  sec  1.30 MBytes  10.9 Mbits/sec    0    170 KBytes       
[145]  48.00-49.00  sec  2.50 MBytes  21.0 Mbits/sec    0    659 KBytes       
[147]  48.00-49.00  sec  1018 KBytes  8.34 Mbits/sec    0    291 KBytes       
[149]  48.00-49.00  sec  2.92 MBytes  24.5 Mbits/sec    3    255 KBytes       
[151]  48.00-49.00  sec   445 KBytes  3.65 Mbits/sec    0    154 KBytes       
[153]  48.00-49.00  sec  1018 KBytes  8.34 Mbits/sec    0    133 KBytes       
[155]  48.00-49.00  sec  3.23 MBytes  27.1 Mbits/sec    6    395 KBytes       
[157]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    263 KBytes       
[159]  48.00-49.00  sec   891 KBytes  7.30 Mbits/sec    0    146 KBytes       
[161]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    1    535 KBytes       
[163]  48.00-49.00  sec  7.50 MBytes  62.9 Mbits/sec    1    725 KBytes       
[165]  48.00-49.00  sec  2.50 MBytes  21.0 Mbits/sec    1    626 KBytes       
[167]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    478 KBytes       
[169]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    550 KBytes       
[171]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[173]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    580 KBytes       
[175]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    421 KBytes       
[177]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    488 KBytes       
[179]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    716 KBytes       
[181]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    554 KBytes       
[183]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    546 KBytes       
[185]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    345 KBytes       
[187]  48.00-49.00  sec   509 KBytes  4.17 Mbits/sec    1    206 KBytes       
[189]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    409 KBytes       
[191]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    568 KBytes       
[193]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    608 KBytes       
[195]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    846 KBytes       
[197]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    503 KBytes       
[199]  48.00-49.00  sec  2.50 MBytes  21.0 Mbits/sec    1    600 KBytes       
[201]  48.00-49.00  sec  2.50 MBytes  21.0 Mbits/sec    1    600 KBytes       
[203]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    553 KBytes       
[SUM]  48.00-49.00  sec   113 MBytes   945 Mbits/sec   27             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    738 KBytes       
[  7]  49.00-50.00  sec   509 KBytes  4.16 Mbits/sec    0    157 KBytes       
[  9]  49.00-50.00  sec   827 KBytes  6.76 Mbits/sec    0    214 KBytes       
[ 11]  49.00-50.00  sec  8.33 MBytes  69.7 Mbits/sec    0    395 KBytes       
[ 13]  49.00-50.00  sec   509 KBytes  4.16 Mbits/sec    0    127 KBytes       
[ 15]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 17]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 19]  49.00-50.00  sec  1.86 MBytes  15.6 Mbits/sec    0    206 KBytes       
[ 21]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[ 23]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    1    293 KBytes       
[ 25]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 27]  49.00-50.00  sec   764 KBytes  6.24 Mbits/sec    0    214 KBytes       
[ 29]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[ 31]  49.00-50.00  sec   573 KBytes  4.68 Mbits/sec    0    211 KBytes       
[ 33]  49.00-50.00  sec   573 KBytes  4.68 Mbits/sec    0    178 KBytes       
[ 35]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[ 37]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[ 39]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    1    212 KBytes       
[ 41]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0   28.3 KBytes       
[ 43]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    127 KBytes       
[ 45]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[ 47]  49.00-50.00  sec   445 KBytes  3.64 Mbits/sec    0    154 KBytes       
[ 49]  49.00-50.00  sec   700 KBytes  5.72 Mbits/sec    0    120 KBytes       
[ 51]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[ 53]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[ 55]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    344 KBytes       
[ 57]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    1    458 KBytes       
[ 59]  49.00-50.00  sec   891 KBytes  7.28 Mbits/sec    0    260 KBytes       
[ 61]  49.00-50.00  sec   700 KBytes  5.72 Mbits/sec    0    201 KBytes       
[ 63]  49.00-50.00  sec   764 KBytes  6.24 Mbits/sec    0    214 KBytes       
[ 65]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    452 KBytes       
[ 67]  49.00-50.00  sec  1.62 MBytes  13.5 Mbits/sec    0    263 KBytes       
[ 69]  49.00-50.00  sec  1.86 MBytes  15.6 Mbits/sec    0    279 KBytes       
[ 71]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[ 73]  49.00-50.00  sec   764 KBytes  6.24 Mbits/sec    0    223 KBytes       
[ 75]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    396 KBytes       
[ 77]  49.00-50.00  sec  2.49 MBytes  20.8 Mbits/sec    0    266 KBytes       
[ 79]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[ 81]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[ 83]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    346 KBytes       
[ 85]  49.00-50.00  sec   700 KBytes  5.72 Mbits/sec    0    235 KBytes       
[ 87]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[ 89]  49.00-50.00  sec  1.12 MBytes  9.37 Mbits/sec    0    150 KBytes       
[ 91]  49.00-50.00  sec   573 KBytes  4.68 Mbits/sec    0    189 KBytes       
[ 93]  49.00-50.00  sec  2.49 MBytes  20.8 Mbits/sec    1    274 KBytes       
[ 95]  49.00-50.00  sec   827 KBytes  6.76 Mbits/sec    0    301 KBytes       
[ 97]  49.00-50.00  sec  1.80 MBytes  15.1 Mbits/sec    0    195 KBytes       
[ 99]  49.00-50.00  sec  1.37 MBytes  11.4 Mbits/sec    0    211 KBytes       
[101]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[103]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[105]  49.00-50.00  sec   445 KBytes  3.64 Mbits/sec    0    154 KBytes       
[107]  49.00-50.00  sec  1.80 MBytes  15.1 Mbits/sec    1    204 KBytes       
[109]  49.00-50.00  sec   636 KBytes  5.20 Mbits/sec    0    197 KBytes       
[111]  49.00-50.00  sec  3.54 MBytes  29.7 Mbits/sec    1    283 KBytes       
[113]  49.00-50.00  sec  1.93 MBytes  16.1 Mbits/sec    0    279 KBytes       
[115]  49.00-50.00  sec   445 KBytes  3.64 Mbits/sec    0    156 KBytes       
[117]  49.00-50.00  sec   636 KBytes  5.20 Mbits/sec    0    212 KBytes       
[119]  49.00-50.00  sec   636 KBytes  5.20 Mbits/sec    0    232 KBytes       
[121]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    1    339 KBytes       
[123]  49.00-50.00  sec  7.89 MBytes  66.1 Mbits/sec    1    242 KBytes       
[125]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    4    392 KBytes       
[127]  49.00-50.00  sec  1.49 MBytes  12.5 Mbits/sec    2    147 KBytes       
[129]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    209 KBytes       
[131]  49.00-50.00  sec  2.42 MBytes  20.3 Mbits/sec    1    283 KBytes       
[133]  49.00-50.00  sec  1.24 MBytes  10.4 Mbits/sec    0    170 KBytes       
[135]  49.00-50.00  sec  2.50 MBytes  20.9 Mbits/sec    1    386 KBytes       
[137]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    547 KBytes       
[139]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    305 KBytes       
[141]  49.00-50.00  sec   445 KBytes  3.64 Mbits/sec    0    158 KBytes       
[143]  49.00-50.00  sec  1.30 MBytes  10.9 Mbits/sec    1    197 KBytes       
[145]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    659 KBytes       
[147]  49.00-50.00  sec   891 KBytes  7.28 Mbits/sec    0    434 KBytes       
[149]  49.00-50.00  sec  1.93 MBytes  16.1 Mbits/sec    1    255 KBytes       
[151]  49.00-50.00  sec  1.18 MBytes  9.89 Mbits/sec    0    141 KBytes       
[153]  49.00-50.00  sec   445 KBytes  3.64 Mbits/sec    0    133 KBytes       
[155]  49.00-50.00  sec  2.17 MBytes  18.2 Mbits/sec    0    395 KBytes       
[157]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[159]  49.00-50.00  sec  1.12 MBytes  9.37 Mbits/sec    0    140 KBytes       
[161]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    448 KBytes       
[163]  49.00-50.00  sec  8.75 MBytes  73.3 Mbits/sec    1    725 KBytes       
[165]  49.00-50.00  sec  2.50 MBytes  20.9 Mbits/sec    1    626 KBytes       
[167]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    551 KBytes       
[169]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    536 KBytes       
[171]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    433 KBytes       
[173]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    525 KBytes       
[175]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    421 KBytes       
[177]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    1    496 KBytes       
[179]  49.00-50.00  sec  2.50 MBytes  20.9 Mbits/sec    1    716 KBytes       
[181]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    502 KBytes       
[183]  49.00-50.00  sec  2.50 MBytes  20.9 Mbits/sec    0    573 KBytes       
[185]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    1    461 KBytes       
[187]  49.00-50.00  sec   700 KBytes  5.72 Mbits/sec    0    214 KBytes       
[189]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    407 KBytes       
[191]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    539 KBytes       
[193]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    612 KBytes       
[195]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    660 KBytes       
[197]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    303 KBytes       
[199]  49.00-50.00  sec  2.50 MBytes  20.9 Mbits/sec    1    600 KBytes       
[201]  49.00-50.00  sec  2.50 MBytes  20.9 Mbits/sec    0    600 KBytes       
[203]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    638 KBytes       
[SUM]  49.00-50.00  sec   112 MBytes   940 Mbits/sec   24             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  50.00-51.00  sec  2.50 MBytes  21.0 Mbits/sec    0    369 KBytes       
[  7]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    146 KBytes       
[  9]  50.00-51.00  sec   636 KBytes  5.22 Mbits/sec    0    225 KBytes       
[ 11]  50.00-51.00  sec  7.08 MBytes  59.5 Mbits/sec    0    411 KBytes       
[ 13]  50.00-51.00  sec   445 KBytes  3.66 Mbits/sec    0    106 KBytes       
[ 15]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 17]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 19]  50.00-51.00  sec  1.43 MBytes  12.0 Mbits/sec    1    228 KBytes       
[ 21]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[ 23]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    365 KBytes       
[ 25]  50.00-51.00  sec   891 KBytes  7.31 Mbits/sec    0    246 KBytes       
[ 27]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[ 29]  50.00-51.00  sec  1.49 MBytes  12.5 Mbits/sec    1    235 KBytes       
[ 31]  50.00-51.00  sec  1.24 MBytes  10.4 Mbits/sec    0    205 KBytes       
[ 33]  50.00-51.00  sec   509 KBytes  4.18 Mbits/sec    0    192 KBytes       
[ 35]  50.00-51.00  sec   700 KBytes  5.74 Mbits/sec    0    230 KBytes       
[ 37]  50.00-51.00  sec   700 KBytes  5.74 Mbits/sec    0    215 KBytes       
[ 39]  50.00-51.00  sec   954 KBytes  7.83 Mbits/sec    0    188 KBytes       
[ 41]  50.00-51.00  sec   827 KBytes  6.79 Mbits/sec    1    230 KBytes       
[ 43]  50.00-51.00  sec   382 KBytes  3.13 Mbits/sec    0    119 KBytes       
[ 45]  50.00-51.00  sec   954 KBytes  7.83 Mbits/sec    0    119 KBytes       
[ 47]  50.00-51.00  sec   573 KBytes  4.70 Mbits/sec    0    144 KBytes       
[ 49]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[ 51]  50.00-51.00  sec   509 KBytes  4.18 Mbits/sec    0    146 KBytes       
[ 53]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec    0    508 KBytes       
[ 55]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[ 57]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[ 59]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 61]  50.00-51.00  sec   700 KBytes  5.74 Mbits/sec    0    235 KBytes       
[ 63]  50.00-51.00  sec   764 KBytes  6.27 Mbits/sec    0    225 KBytes       
[ 65]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec    0    477 KBytes       
[ 67]  50.00-51.00  sec  1.80 MBytes  15.1 Mbits/sec    1    276 KBytes       
[ 69]  50.00-51.00  sec  1.93 MBytes  16.2 Mbits/sec    0    293 KBytes       
[ 71]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[ 73]  50.00-51.00  sec   891 KBytes  7.31 Mbits/sec    0    256 KBytes       
[ 75]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 77]  50.00-51.00  sec  2.24 MBytes  18.8 Mbits/sec    0    229 KBytes       
[ 79]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 81]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[ 83]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec    1    457 KBytes       
[ 85]  50.00-51.00  sec   764 KBytes  6.27 Mbits/sec    0    247 KBytes       
[ 87]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[ 89]  50.00-51.00  sec  1.37 MBytes  11.5 Mbits/sec    0    177 KBytes       
[ 91]  50.00-51.00  sec   954 KBytes  7.83 Mbits/sec    0    209 KBytes       
[ 93]  50.00-51.00  sec  2.17 MBytes  18.3 Mbits/sec    0    288 KBytes       
[ 95]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[ 97]  50.00-51.00  sec   891 KBytes  7.31 Mbits/sec    0    195 KBytes       
[ 99]  50.00-51.00  sec  2.24 MBytes  18.8 Mbits/sec    2    233 KBytes       
[101]  50.00-51.00  sec   827 KBytes  6.79 Mbits/sec    0    249 KBytes       
[103]  50.00-51.00  sec  1.12 MBytes  9.40 Mbits/sec    2    344 KBytes       
