[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  9.75 MBytes  81.7 Mbits/sec    3    609 KBytes       
[  7]   0.00-1.00   sec  7.95 MBytes  66.6 Mbits/sec    4    269 KBytes       
[  9]   0.00-1.00   sec  7.03 MBytes  58.9 Mbits/sec    0    303 KBytes       
[ 11]   0.00-1.00   sec  6.34 MBytes  53.1 Mbits/sec    0    287 KBytes       
[ 89]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 91]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 93]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    387 KBytes       
[ 95]  52.00-53.00  sec  1.06 MBytes  8.86 Mbits/sec    1   14.1 KBytes       
[ 97]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 99]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[101]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[103]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[105]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[107]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[109]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    740 KBytes       
[111]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[113]  52.00-53.00  sec  3.29 MBytes  27.6 Mbits/sec    3   14.1 KBytes       
[115]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[117]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
[119]  52.00-53.00  sec   636 KBytes  5.21 Mbits/sec    0   14.1 KBytes       
[121]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[123]  52.00-53.00  sec  1.80 MBytes  15.1 Mbits/sec    0   14.1 KBytes       
[125]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[127]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[129]  52.00-53.00  sec   827 KBytes  6.78 Mbits/sec    2   14.1 KBytes       
[131]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[133]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[135]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[137]  52.00-53.00  sec   930 KBytes  7.62 Mbits/sec    7   1.41 KBytes       
[139]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[141]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[143]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[145]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[147]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   86.3 KBytes       
[149]  52.00-53.00  sec  2.40 MBytes  20.1 Mbits/sec   12   1.41 KBytes       
[151]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[153]  52.00-53.00  sec  1.13 MBytes  9.46 Mbits/sec   12   1.41 KBytes       
[155]  52.00-53.00  sec   573 KBytes  4.69 Mbits/sec    6   2.83 KBytes       
[157]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[159]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[161]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[163]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[165]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec   10   1.41 KBytes       
[167]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[169]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[171]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[173]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[175]  52.00-53.00  sec  1018 KBytes  8.34 Mbits/sec   11   1.41 KBytes       
[177]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[179]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    8   1.41 KBytes       
[181]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[183]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[185]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[187]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[189]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[191]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[193]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[195]  52.00-53.00  sec  1.68 MBytes  14.1 Mbits/sec   22   1.41 KBytes       
[197]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[199]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[201]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[203]  52.00-53.00  sec   509 KBytes  4.17 Mbits/sec    1   14.1 KBytes       
[SUM]  52.00-53.00  sec  32.8 MBytes   275 Mbits/sec  194             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  7]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  9]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 11]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 13]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 15]  53.00-54.00  sec  1.06 MBytes  8.86 Mbits/sec    1   14.1 KBytes       
[ 17]  53.00-54.00  sec   573 KBytes  4.69 Mbits/sec    8   1.41 KBytes       
[ 19]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 21]  53.00-54.00  sec  1.99 MBytes  16.7 Mbits/sec   14   5.66 KBytes       
[ 23]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 25]  53.00-54.00  sec  1.12 MBytes  9.38 Mbits/sec    0   14.1 KBytes       
[ 27]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 29]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    602 KBytes       
[ 31]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 33]  53.00-54.00  sec   318 KBytes  2.61 Mbits/sec    0   14.1 KBytes       
[ 35]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 37]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    518 KBytes       
[ 39]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 41]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 43]  53.00-54.00  sec   891 KBytes  7.30 Mbits/sec    1   14.1 KBytes       
[ 45]  53.00-54.00  sec  1.30 MBytes  10.9 Mbits/sec    0   14.1 KBytes       
[ 47]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    2   14.1 KBytes       
[ 49]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 51]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 53]  53.00-54.00  sec   891 KBytes  7.30 Mbits/sec    0   14.1 KBytes       
[ 55]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 57]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 61]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 63]  53.00-54.00  sec  2.02 MBytes  16.9 Mbits/sec   20   11.3 KBytes       
[ 65]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    783 KBytes       
[ 67]  53.00-54.00  sec   764 KBytes  6.26 Mbits/sec    1   14.1 KBytes       
[ 69]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 71]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 73]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[ 75]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 77]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 79]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[ 81]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 83]  53.00-54.00  sec  1.49 MBytes  12.5 Mbits/sec    1   14.1 KBytes       
[ 85]  53.00-54.00  sec   942 KBytes  7.72 Mbits/sec    1   14.1 KBytes       
[ 87]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 89]  53.00-54.00  sec   445 KBytes  3.65 Mbits/sec    0   14.1 KBytes       
[ 91]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    8   1.41 KBytes       
[ 93]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    387 KBytes       
[ 95]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 97]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 99]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[101]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[103]  53.00-54.00  sec  1.20 MBytes  10.0 Mbits/sec   13   1.41 KBytes       
[105]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[107]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[109]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    740 KBytes       
[111]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[113]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[115]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[117]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
[119]  53.00-54.00  sec   573 KBytes  4.69 Mbits/sec    0   14.1 KBytes       
[121]  53.00-54.00  sec  1.49 MBytes  12.5 Mbits/sec    3   14.1 KBytes       
[123]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[125]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[127]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[129]  53.00-54.00  sec   827 KBytes  6.78 Mbits/sec    1   14.1 KBytes       
[131]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[133]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[135]  53.00-54.00  sec   622 KBytes  5.10 Mbits/sec    0   14.1 KBytes       
[137]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[139]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[141]  53.00-54.00  sec   636 KBytes  5.21 Mbits/sec    2   14.1 KBytes       
[143]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[145]  53.00-54.00  sec  2.42 MBytes  20.3 Mbits/sec    1   14.1 KBytes       
[147]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   86.3 KBytes       
[149]  53.00-54.00  sec   642 KBytes  5.26 Mbits/sec    7   2.83 KBytes       
[151]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[153]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[155]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[157]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[159]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[161]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[163]  53.00-54.00  sec  3.36 MBytes  28.2 Mbits/sec    9   2.83 KBytes       
[165]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[167]  53.00-54.00  sec  2.11 MBytes  17.7 Mbits/sec   20   2.83 KBytes       
[169]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[171]  53.00-54.00  sec   573 KBytes  4.69 Mbits/sec   12   2.83 KBytes       
[173]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[175]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    8   5.66 KBytes       
[177]  53.00-54.00  sec  1.19 MBytes  9.96 Mbits/sec    1   14.1 KBytes       
[179]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[181]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[183]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[185]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[187]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[189]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[191]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[193]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[195]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[197]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[199]  53.00-54.00  sec   636 KBytes  5.21 Mbits/sec   16   1.41 KBytes       
[201]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[203]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[SUM]  53.00-54.00  sec  29.9 MBytes   250 Mbits/sec  175             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  7]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  9]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 11]  54.00-55.00  sec  1.62 MBytes  13.6 Mbits/sec   43   1.41 KBytes       
[ 13]  54.00-55.00  sec   318 KBytes  2.61 Mbits/sec    2   14.1 KBytes       
[ 15]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 17]  54.00-55.00  sec   573 KBytes  4.69 Mbits/sec    8   2.83 KBytes       
[ 19]  54.00-55.00  sec   826 KBytes  6.77 Mbits/sec    6   9.90 KBytes       
[ 21]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec   13   1.41 KBytes       
[ 23]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 25]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 27]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 29]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    602 KBytes       
[ 31]  54.00-55.00  sec   891 KBytes  7.30 Mbits/sec    0   14.1 KBytes       
[ 33]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 35]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 37]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    518 KBytes       
[ 39]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  54.00-55.00  sec  1.12 MBytes  9.38 Mbits/sec    0   14.1 KBytes       
[ 43]  54.00-55.00  sec  1.18 MBytes  9.90 Mbits/sec    1   14.1 KBytes       
[ 45]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 47]  54.00-55.00  sec   636 KBytes  5.21 Mbits/sec    1   14.1 KBytes       
[ 49]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 51]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 53]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 55]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 57]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 59]  54.00-55.00  sec  1.12 MBytes  9.38 Mbits/sec    9   1.41 KBytes       
[ 61]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 63]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 65]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    783 KBytes       
[ 67]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 69]  54.00-55.00  sec  1.55 MBytes  13.0 Mbits/sec    1   14.1 KBytes       
[ 71]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 73]  54.00-55.00  sec   891 KBytes  7.30 Mbits/sec   10   4.24 KBytes       
[ 75]  54.00-55.00  sec  1.24 MBytes  10.4 Mbits/sec    0   14.1 KBytes       
[ 77]  54.00-55.00  sec   954 KBytes  7.82 Mbits/sec    1   14.1 KBytes       
[ 79]  54.00-55.00  sec   445 KBytes  3.65 Mbits/sec    0   14.1 KBytes       
[ 81]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 83]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 85]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 87]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 89]  54.00-55.00  sec   509 KBytes  4.17 Mbits/sec    0   14.1 KBytes       
[ 91]  54.00-55.00  sec   827 KBytes  6.78 Mbits/sec    9   1.41 KBytes       
[ 93]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    387 KBytes       
[ 95]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 97]  54.00-55.00  sec   827 KBytes  6.78 Mbits/sec    0   14.1 KBytes       
[ 99]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[101]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[103]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[105]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[107]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[109]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    740 KBytes       
[111]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[113]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[115]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[117]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
[119]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[121]  54.00-55.00  sec   764 KBytes  6.25 Mbits/sec    0   14.1 KBytes       
[123]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[125]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[127]  54.00-55.00  sec  1.18 MBytes  9.86 Mbits/sec    8   2.83 KBytes       
[129]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[131]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[133]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[135]  54.00-55.00  sec   684 KBytes  5.61 Mbits/sec    0   14.1 KBytes       
[137]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[139]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[141]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[143]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[145]  54.00-55.00  sec   573 KBytes  4.69 Mbits/sec    0   14.1 KBytes       
[147]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   86.3 KBytes       
[149]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[151]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[153]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[155]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[157]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[159]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[161]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[163]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    8   1.41 KBytes       
[165]  54.00-55.00  sec   764 KBytes  6.25 Mbits/sec   14   1.41 KBytes       
[167]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[169]  54.00-55.00  sec  1018 KBytes  8.34 Mbits/sec   13   8.48 KBytes       
[171]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    5   1.41 KBytes       
[173]  54.00-55.00  sec  1.20 MBytes  10.1 Mbits/sec  166   55.1 KBytes       
[175]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[177]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[179]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[181]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[183]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[185]  54.00-55.00  sec  1.22 MBytes  10.3 Mbits/sec    8   2.83 KBytes       
[187]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[189]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[191]  54.00-55.00  sec  1.65 MBytes  13.8 Mbits/sec    7   1.41 KBytes       
[193]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[195]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[197]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[199]  54.00-55.00  sec  2.08 MBytes  17.5 Mbits/sec    9   2.83 KBytes       
[201]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[203]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[SUM]  54.00-55.00  sec  26.4 MBytes   221 Mbits/sec  369             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  7]  55.00-56.00  sec  1.49 MBytes  12.5 Mbits/sec   19   2.83 KBytes       
[  9]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 11]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 13]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 15]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 17]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   10   1.41 KBytes       
[ 19]  55.00-56.00  sec   573 KBytes  4.69 Mbits/sec   12   1.41 KBytes       
[ 21]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 23]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 25]  55.00-56.00  sec  1.18 MBytes  9.90 Mbits/sec    2   14.1 KBytes       
[ 27]  55.00-56.00  sec  1.06 MBytes  8.86 Mbits/sec   11   2.83 KBytes       
[ 29]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0    602 KBytes       
[ 31]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 33]  55.00-56.00  sec   700 KBytes  5.73 Mbits/sec    0   14.1 KBytes       
[ 35]  55.00-56.00  sec  1.30 MBytes  10.9 Mbits/sec    1   14.1 KBytes       
[ 37]  55.00-56.00  sec  1018 KBytes  8.34 Mbits/sec    8   2.83 KBytes       
[ 39]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  55.00-56.00  sec   445 KBytes  3.65 Mbits/sec    0   14.1 KBytes       
[ 43]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 45]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 47]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 49]  55.00-56.00  sec  1.55 MBytes  13.0 Mbits/sec    2   14.1 KBytes       
[ 51]  55.00-56.00  sec  1.21 MBytes  10.2 Mbits/sec   11   2.83 KBytes       
